175773	-40.670597
175774	-48.077747
175775	-55.653328
175776	-52.485317
175777	-45.296909
175778	-48.169373
175779	-64.050873
175780	-72.134674
175781	-63.106564
175782	-48.775284
175783	-51.999069
175784	-73.545662
175785	-86.173904
175786	-79.379478
175787	-64.709076
175788	-60.333157
175789	-65.165741
175790	-66.615288
175791	-59.874126
175792	-57.338879
175793	-68.495316
175794	-75.795609
175795	-66.030830
175796	-45.485001
175797	-34.586987
175798	-45.040031
175799	-62.289604
175800	-62.354759
175801	-49.135078
175802	-43.576962
175803	-54.817577
175804	-67.803711
175805	-64.490829
175806	-51.532436
175807	-44.932854
175808	-55.681629
175809	-68.859810
175810	-68.080704
175811	-59.269390
175812	-57.581528
175813	-65.942566
175814	-68.535507
175815	-55.369698
175816	-43.570656
175817	-50.201809
175818	-69.301285
175819	-81.889175
175820	-73.727089
175821	-53.922180
175822	-48.214268
175823	-60.350773
175824	-72.444328
175825	-68.959145
175826	-58.192028
175827	-56.444923
175828	-63.551071
175829	-64.727631
175830	-55.795902
175831	-48.468361
175832	-52.358589
175833	-59.851055
175834	-56.459549
175835	-49.147137
175836	-50.600285
175837	-62.974865
175838	-68.240578
175839	-60.321056
175840	-49.029953
175841	-47.795841
175842	-58.666443
175843	-69.025604
175844	-74.747620
175845	-72.837440
175846	-69.284142
175847	-63.895233
175848	-57.446980
175849	-59.416355
175850	-67.876122
175851	-70.669342
175852	-63.765739
175853	-56.000042
175854	-53.617146
175855	-58.773724
175856	-61.056477
175857	-58.970158
175858	-53.588287
175859	-50.844078
175860	-55.097374
175861	-56.471462
175862	-55.096569
175863	-55.027084
175864	-62.563927
175865	-63.808491
175866	-56.960270
175867	-49.413750
175868	-54.241337
175869	-71.985466
175870	-81.580513
175871	-69.327423
175872	-46.758095
175873	-47.096889
175874	-66.883591
175875	-80.679245
175876	-71.130722
175877	-55.592766
175878	-58.044422
175879	-71.725113
175880	-70.889557
175881	-51.237274
175882	-43.330887
175883	-57.467201
175884	-75.145836
175885	-69.380402
175886	-49.890221
175887	-43.686722
175888	-60.758850
175889	-74.430626
175890	-63.952667
175891	-45.648365
175892	-41.429909
175893	-57.505409
175894	-70.233208
175895	-65.624580
175896	-50.655792
175897	-50.182728
175898	-58.289669
175899	-59.854115
175900	-53.423004
175901	-49.699612
175902	-62.147106
175903	-76.838837
175904	-77.764915
175905	-62.002449
175906	-50.337814
175907	-55.878113
175908	-70.430550
175909	-78.264671
175910	-74.393814
175911	-69.387161
175912	-63.660145
175913	-60.713627
175914	-57.612930
175915	-58.890457
175916	-61.633953
175917	-62.882034
175918	-56.026600
175919	-47.855167
175920	-52.170334
175921	-59.893642
175922	-61.398285
175923	-47.694752
175924	-39.818665
175925	-46.176888
175926	-55.330132
175927	-59.338463
175928	-60.290783
175929	-66.881363
175930	-74.634628
175931	-71.322830
175932	-52.197166
175933	-44.943470
175934	-63.308292
175935	-89.112938
175936	-94.680161
175937	-75.809746
175938	-55.694523
175939	-55.205936
175940	-69.829529
175941	-74.321526
175942	-64.352203
175943	-53.069839
175944	-58.589504
175945	-67.805702
175946	-64.091202
175947	-48.763988
175948	-42.851345
175949	-54.393581
175950	-60.695126
175951	-51.129200
175952	-36.421612
175953	-43.081413
175954	-65.278038
175955	-75.105743
175956	-57.562122
175957	-34.332439
175958	-35.160175
175959	-54.935341
175960	-76.324768
175961	-79.833138
175962	-69.937386
175963	-61.368984
175964	-65.474388
175965	-70.193977
175966	-65.656654
175967	-61.359833
175968	-69.098534
175969	-82.500610
175970	-84.595741
175971	-71.903336
175972	-57.417084
175973	-60.607826
175974	-71.935234
175975	-72.185837
175976	-53.205555
175977	-40.528976
175978	-46.919769
175979	-62.298363
175980	-67.984612
175981	-54.870026
175982	-40.444981
175983	-32.439053
175984	-37.410984
175985	-48.569191
175986	-59.002991
175987	-63.439121
175988	-63.371891
175989	-61.660305
175990	-58.552738
175991	-56.020340
175992	-55.801880
175993	-65.980667
175994	-81.939583
175995	-86.031845
175996	-76.392029
175997	-67.200516
175998	-67.064972
175999	-74.839676
176000	-78.006523
176001	-73.031876
176002	-64.727753
176003	-59.712730
176004	-64.737740
176005	-70.999092
176006	-69.801971
176007	-56.784088
176008	-39.862839
176009	-34.299747
176010	-46.373829
176011	-58.254696
176012	-61.911518
176013	-57.266689
176014	-55.227837
176015	-59.895821
176016	-56.753788
176017	-43.536472
176018	-34.950703
176019	-47.153477
176020	-72.241531
176021	-85.717804
176022	-73.731339
176023	-55.883514
176024	-56.582401
176025	-71.502838
176026	-75.858734
176027	-62.812653
176028	-54.327286
176029	-60.889660
176030	-76.188255
176031	-77.116486
176032	-62.834682
176033	-52.572369
176034	-56.044468
176035	-59.176670
176036	-50.298008
176037	-43.623615
176038	-50.321560
176039	-65.451172
176040	-70.106865
176041	-60.174500
176042	-43.126511
176043	-39.983173
176044	-49.775581
176045	-64.347908
176046	-72.870407
176047	-68.881866
176048	-62.095722
176049	-55.268539
176050	-51.183357
176051	-50.180805
176052	-57.264347
176053	-65.322021
176054	-71.981445
176055	-72.371674
176056	-67.140579
176057	-64.210121
176058	-64.443771
176059	-62.789494
176060	-58.686844
176061	-59.460480
176062	-60.071800
176063	-64.085320
176064	-65.806946
176065	-68.302132
176066	-72.119110
176067	-66.938805
176068	-49.670841
176069	-32.159683
176070	-39.539242
176071	-63.703865
176072	-78.336212
176073	-68.986992
176074	-53.883858
176075	-51.865112
176076	-60.149269
176077	-60.094376
176078	-48.481468
176079	-48.595070
176080	-63.675186
176081	-76.379700
176082	-69.016510
176083	-50.746891
176084	-46.233631
176085	-64.708427
176086	-75.667259
176087	-62.807991
176088	-45.685184
176089	-47.923702
176090	-69.641052
176091	-81.573174
176092	-67.604401
176093	-42.547611
176094	-39.625450
176095	-56.445065
176096	-66.755455
176097	-60.116074
176098	-54.581497
176099	-65.227676
176100	-77.022888
176101	-65.208603
176102	-33.985886
176103	-22.291973
176104	-44.538181
176105	-76.832153
176106	-82.008385
176107	-60.149494
176108	-43.879940
176109	-52.686275
176110	-68.444122
176111	-68.540169
176112	-51.979153
176113	-41.637772
176114	-52.438534
176115	-65.345276
176116	-67.205719
176117	-59.777050
176118	-60.078125
176119	-67.226761
176120	-65.610733
176121	-49.432690
176122	-34.686497
176123	-44.817608
176124	-69.753258
176125	-83.269341
176126	-70.026604
176127	-50.608421
176128	-44.296505
176129	-51.061413
176130	-59.231899
176131	-64.152023
176132	-65.477562
176133	-65.910217
176134	-61.942829
176135	-52.637280
176136	-54.145641
176137	-61.895531
176138	-69.057129
176139	-65.588303
176140	-58.442875
176141	-59.990925
176142	-65.078598
176143	-66.696922
176144	-64.139595
176145	-63.420139
176146	-62.963036
176147	-60.911682
176148	-52.887657
176149	-52.974964
176150	-66.903519
176151	-82.467140
176152	-78.460953
176153	-55.116642
176154	-36.087067
176155	-41.517197
176156	-64.473564
176157	-76.248055
176158	-68.989288
176159	-54.232269
176160	-56.569408
176161	-67.375580
176162	-66.303398
176163	-53.243187
176164	-47.324440
176165	-63.981934
176166	-77.251656
176167	-68.326828
176168	-45.980026
176169	-45.147388
176170	-65.995171
176171	-78.685936
176172	-61.942585
176173	-35.807880
176174	-37.354813
176175	-60.392040
176176	-73.956512
176177	-62.970425
176178	-45.704906
176179	-43.119694
176180	-52.759094
176181	-58.834526
176182	-56.634171
176183	-56.907658
176184	-67.812317
176185	-77.089111
176186	-72.213829
176187	-59.998112
176188	-52.783340
176189	-59.709324
176190	-72.675774
176191	-80.093521
176192	-76.261726
176193	-67.170654
176194	-61.247128
176195	-61.227100
176196	-64.300354
176197	-62.472874
176198	-57.284351
176199	-51.783150
176200	-51.673866
176201	-56.662823
176202	-60.182308
176203	-55.774437
176204	-48.497604
176205	-44.905109
176206	-47.605637
176207	-54.471455
176208	-58.223484
176209	-60.609119
176210	-64.468773
176211	-69.853569
176212	-67.352905
176213	-56.121719
176214	-48.786476
176215	-58.948494
176216	-76.763222
176217	-83.092171
176218	-72.116676
176219	-54.959324
176220	-54.370918
176221	-67.366592
176222	-71.515305
176223	-59.388878
176224	-47.762417
176225	-54.060806
176226	-67.451355
176227	-66.799225
176228	-50.157871
176229	-42.291035
176230	-50.418713
176231	-59.662468
176232	-52.154285
176233	-38.458904
176234	-42.591347
176235	-63.577881
176236	-73.301964
176237	-61.386143
176238	-44.855061
176239	-44.205681
176240	-63.497551
176241	-76.449501
176242	-70.917267
176243	-60.179131
176244	-62.528244
176245	-72.417587
176246	-74.935699
176247	-65.949600
176248	-58.317711
176249	-63.105152
176250	-69.366028
176251	-69.187263
176252	-60.819767
176253	-57.196133
176254	-62.715042
176255	-65.855087
176256	-59.726814
176257	-47.633087
176258	-43.126976
176259	-51.418762
176260	-62.103046
176261	-61.460201
176262	-52.921658
176263	-46.684975
176264	-48.153828
176265	-53.651348
176266	-56.795647
176267	-60.301731
176268	-64.260262
176269	-63.047764
176270	-58.521362
176271	-57.770805
176272	-62.992645
176273	-70.778763
176274	-74.614113
176275	-71.962212
176276	-67.619644
176277	-66.287712
176278	-67.524887
176279	-68.106857
176280	-69.433517
176281	-69.425285
176282	-63.953304
176283	-54.171249
176284	-49.614151
176285	-54.243649
176286	-63.297905
176287	-65.361198
176288	-55.610146
176289	-42.383270
176290	-39.038784
176291	-48.911591
176292	-60.570869
176293	-65.888092
176294	-63.203739
176295	-58.623001
176296	-56.408928
176297	-57.560223
176298	-60.316048
176299	-65.717827
176300	-78.174858
176301	-82.987404
176302	-73.702209
176303	-59.206059
176304	-56.757351
176305	-67.672943
176306	-77.895935
176307	-79.153587
176308	-69.223457
176309	-55.949844
176310	-51.747295
176311	-55.877117
176312	-61.255390
176313	-60.872257
176314	-54.532730
176315	-46.394398
176316	-42.473431
176317	-45.934891
176318	-50.506649
176319	-51.843529
176320	-53.093758
176321	-52.194973
176322	-46.844448
176323	-39.826389
176324	-40.202656
176325	-54.117264
176326	-71.687469
176327	-77.868004
176328	-65.912247
176329	-50.605190
176330	-52.791779
176331	-71.740555
176332	-87.995850
176333	-90.478966
176334	-81.612221
176335	-75.084595
176336	-77.382095
176337	-79.090759
176338	-74.913788
176339	-70.382782
176340	-68.257942
176341	-66.946442
176342	-58.338749
176343	-51.091045
176344	-49.878613
176345	-52.671997
176346	-52.969120
176347	-42.888371
176348	-29.341785
176349	-26.020832
176350	-41.904949
176351	-64.069153
176352	-68.510536
176353	-54.783295
176354	-44.063999
176355	-46.370186
176356	-53.285839
176357	-58.632557
176358	-67.294853
176359	-81.266350
176360	-87.179893
176361	-78.366188
176362	-63.232616
176363	-62.549923
176364	-79.807381
176365	-93.378517
176366	-89.918549
176367	-70.760323
176368	-57.876289
176369	-59.649414
176370	-66.952698
176371	-69.472717
176372	-62.405800
176373	-51.298645
176374	-46.001457
176375	-43.751362
176376	-44.738567
176377	-48.827332
176378	-55.108421
176379	-57.099953
176380	-48.850796
176381	-37.357525
176382	-34.671207
176383	-47.334229
176384	-67.379387
176385	-77.724098
176386	-67.969917
176387	-52.616806
176388	-47.745071
176389	-57.702511
176390	-73.185951
176391	-79.903603
176392	-79.652367
176393	-77.720482
176394	-73.300247
176395	-69.828873
176396	-69.774139
176397	-74.409370
176398	-78.596764
176399	-73.593536
176400	-62.524590
176401	-55.362679
176402	-59.639984
176403	-70.419106
176404	-73.735008
176405	-61.650257
176406	-43.732430
176407	-34.952396
176408	-38.179371
176409	-50.188396
176410	-57.506470
176411	-54.824928
176412	-48.385330
176413	-43.346592
176414	-38.230515
176415	-38.537846
176416	-51.023273
176417	-70.242165
176418	-80.774727
176419	-70.618378
176420	-54.723988
176421	-53.098480
176422	-68.648277
176423	-83.302536
176424	-82.185738
176425	-73.821434
176426	-72.974892
176427	-79.581139
176428	-83.138832
176429	-79.115379
176430	-69.661140
176431	-66.480919
176432	-65.387810
176433	-59.257587
176434	-50.292309
176435	-47.648960
176436	-56.589024
176437	-61.262131
176438	-50.007290
176439	-29.135818
176440	-19.903612
176441	-29.250887
176442	-48.954170
176443	-54.832088
176444	-47.057915
176445	-42.670368
176446	-49.789043
176447	-62.585114
176448	-63.256943
176449	-56.856968
176450	-57.197342
176451	-74.761124
176452	-86.736626
176453	-79.392799
176454	-66.515747
176455	-67.534668
176456	-79.901863
176457	-81.784653
176458	-68.317284
176459	-55.114510
176460	-61.699921
176461	-74.157433
176462	-74.674843
176463	-58.282257
176464	-43.235142
176465	-41.243572
176466	-46.424561
176467	-49.499718
176468	-46.635983
176469	-47.062115
176470	-50.486065
176471	-55.090412
176472	-51.032566
176473	-42.852654
176474	-39.163864
176475	-49.352165
176476	-62.328686
176477	-64.712814
176478	-62.040653
176479	-57.628784
176480	-62.499184
176481	-66.492737
176482	-68.186775
176483	-65.774124
176484	-64.615227
176485	-70.102036
176486	-73.218925
176487	-75.762695
176488	-77.831879
176489	-78.798378
176490	-73.555496
176491	-63.058781
176492	-52.237045
176493	-53.527294
176494	-62.632309
176495	-68.650536
176496	-64.298866
176497	-51.487553
176498	-44.388908
176499	-43.107975
176500	-43.874516
176501	-42.535294
176502	-48.134670
176503	-53.489681
176504	-53.062496
176505	-45.667255
176506	-41.117046
176507	-50.729816
176508	-65.846672
176509	-70.387215
176510	-60.524498
176511	-58.134254
176512	-68.168678
176513	-85.128830
176514	-90.455109
176515	-80.513771
176516	-71.562820
176517	-73.028252
176518	-81.777771
176519	-82.172813
176520	-75.742249
176521	-71.013733
176522	-72.787712
176523	-67.574196
176524	-51.165054
176525	-33.927624
176526	-34.079861
176527	-49.247734
176528	-53.895287
176529	-40.451008
176530	-20.552803
176531	-20.762722
176532	-38.181957
176533	-49.158161
176534	-40.339970
176535	-29.521467
176536	-36.206928
176537	-56.001534
176538	-64.810707
176539	-57.589287
176540	-55.466972
176541	-64.907623
176542	-76.803375
176543	-74.848450
176544	-70.268440
176545	-78.187523
176546	-92.964195
176547	-95.622940
176548	-79.941940
176549	-64.793083
176550	-65.017334
176551	-77.962761
176552	-84.348770
176553	-79.100189
176554	-70.979836
176555	-68.632912
176556	-69.047295
176557	-59.596447
176558	-43.371124
176559	-33.667355
176560	-41.460945
176561	-51.104305
176562	-50.463711
176563	-40.165295
176564	-30.949982
176565	-30.593555
176566	-32.978359
176567	-31.945547
176568	-30.683796
176569	-36.682243
176570	-49.637592
176571	-58.395714
176572	-59.202377
176573	-60.222324
176574	-64.009285
176575	-68.561394
176576	-67.285042
176577	-68.663956
176578	-80.985146
176579	-97.570312
176580	-104.099327
176581	-95.002953
176582	-84.263718
176583	-81.443100
176584	-85.264549
176585	-84.461517
176586	-80.650681
176587	-78.819778
176588	-75.680725
176589	-63.228245
176590	-44.773491
176591	-33.831505
176592	-35.205143
176593	-43.148232
176594	-40.640770
176595	-29.333694
176596	-23.844007
176597	-31.108145
176598	-41.302258
176599	-41.399879
176600	-30.333574
176601	-22.707348
176602	-32.588997
176603	-51.567310
176604	-67.333260
176605	-68.830978
176606	-66.677223
176607	-68.253670
176608	-69.555840
176609	-67.333672
176610	-69.525307
176611	-85.458374
176612	-99.270782
176613	-95.244499
176614	-73.877426
176615	-58.471680
176616	-61.903980
176617	-77.084892
176618	-80.609322
176619	-69.038910
176620	-58.157501
176621	-57.189419
176622	-62.365707
176623	-56.633171
176624	-42.708206
176625	-32.531658
176626	-35.131023
176627	-40.835629
176628	-46.332138
176629	-48.928581
176630	-51.621147
176631	-54.480614
176632	-49.130280
176633	-37.827679
176634	-33.126278
176635	-49.813210
176636	-73.145248
176637	-85.500854
176638	-78.591995
176639	-66.974541
176640	-67.625381
176641	-73.552803
176642	-73.247742
176643	-69.704575
176644	-77.549149
176645	-91.093544
176646	-95.907211
176647	-79.485168
176648	-62.318893
176649	-60.024487
176650	-66.424995
176651	-66.827049
176652	-59.610912
176653	-57.859005
176654	-54.724350
176655	-47.973892
176656	-37.366100
176657	-32.020012
176658	-33.327091
176659	-38.223434
176660	-38.024853
176661	-35.547932
176662	-40.716396
176663	-51.896572
176664	-58.335983
176665	-52.895088
176666	-41.774857
176667	-36.958736
176668	-45.437572
176669	-61.668125
176670	-81.089348
176671	-91.097092
176672	-91.877426
176673	-88.254738
176674	-82.071617
176675	-77.691910
176676	-77.893646
176677	-87.000313
176678	-93.887039
176679	-90.487038
176680	-74.263130
176681	-57.999153
176682	-56.189236
176683	-60.634651
176684	-55.292709
176685	-36.788044
176686	-28.491089
176687	-36.712685
176688	-52.635925
176689	-54.913441
176690	-41.724079
176691	-29.307379
176692	-27.440922
176693	-33.585838
176694	-37.884007
176695	-46.357121
176696	-58.784454
176697	-70.219559
176698	-65.561752
176699	-49.767075
176700	-45.336197
176701	-60.214081
176702	-78.625046
176703	-85.205536
176704	-79.462112
176705	-72.419647
176706	-74.898193
176707	-79.245285
176708	-81.024628
176709	-75.792053
176710	-67.464737
176711	-64.209099
176712	-64.951897
176713	-67.284729
176714	-70.265373
176715	-75.301476
176716	-68.107468
176717	-50.871666
176718	-33.171970
176719	-29.479523
176720	-42.560795
176721	-58.912746
176722	-57.832367
176723	-39.896873
176724	-25.801044
176725	-23.761890
176726	-33.028839
176727	-39.891602
176728	-47.146191
176729	-52.678547
176730	-56.632442
176731	-56.797554
176732	-53.059078
176733	-54.026119
176734	-61.499142
176735	-72.261475
176736	-74.668518
176737	-73.220955
176738	-74.505112
176739	-88.032768
176740	-100.206306
176741	-102.551918
176742	-91.701385
176743	-73.864967
176744	-66.325722
176745	-71.810036
176746	-82.584518
176747	-79.764107
176748	-68.738899
176749	-53.845898
176750	-42.950058
176751	-35.197186
176752	-30.064177
176753	-31.283913
176754	-36.107605
176755	-41.110668
176756	-35.472195
176757	-27.528576
176758	-22.219307
176759	-28.462727
176760	-40.060783
176761	-49.985455
176762	-55.135647
176763	-56.811783
176764	-59.922016
176765	-62.481949
176766	-70.245537
176767	-77.632271
176768	-83.729012
176769	-80.430374
176770	-72.304329
176771	-71.162323
176772	-83.936203
176773	-99.515045
176774	-100.668938
176775	-88.507484
176776	-74.465805
176777	-73.920410
176778	-77.074806
176779	-77.233788
176780	-72.971603
176781	-73.096352
176782	-74.265442
176783	-63.826130
176784	-46.011982
176785	-30.060093
176786	-33.736332
176787	-46.910686
176788	-50.079277
176789	-37.531788
176790	-27.636786
176791	-31.631439
176792	-41.560097
176793	-41.897907
176794	-30.371260
176795	-27.422550
176796	-40.194061
176797	-56.830833
176798	-62.466991
176799	-60.965450
176800	-64.283356
176801	-74.290916
176802	-80.949394
176803	-78.156082
176804	-75.625000
176805	-84.618515
176806	-100.795990
176807	-105.482742
176808	-93.099396
176809	-76.297981
176810	-70.909317
176811	-79.221764
176812	-84.953606
176813	-77.804955
176814	-63.298805
176815	-55.520504
176816	-50.814060
176817	-45.476593
176818	-38.256138
176819	-35.301579
176820	-36.845921
176821	-36.005585
176822	-30.693197
176823	-26.234053
176824	-28.447716
176825	-35.461639
176826	-41.037113
176827	-40.605240
176828	-37.437538
176829	-40.327831
176830	-51.124466
176831	-65.357506
176832	-75.391373
176833	-77.028603
176834	-71.370049
176835	-68.274803
176836	-72.869728
176837	-84.237473
176838	-95.254631
176839	-101.633003
176840	-97.870453
176841	-86.263130
176842	-79.169144
176843	-78.077377
176844	-79.930008
176845	-80.238258
176846	-77.574257
176847	-73.035553
176848	-69.657776
176849	-63.692272
176850	-56.072567
176851	-50.724548
176852	-47.699509
176853	-43.747345
176854	-33.376503
176855	-27.315470
176856	-30.866766
176857	-42.747284
176858	-47.211487
176859	-37.982357
176860	-26.079849
176861	-21.940535
176862	-29.408497
176863	-44.024155
176864	-55.215492
176865	-58.686680
176866	-61.311424
176867	-63.940727
176868	-65.236992
176869	-66.122490
176870	-70.214149
176871	-81.733757
176872	-99.050507
176873	-105.927521
176874	-96.859032
176875	-85.252075
176876	-83.273323
176877	-90.858734
176878	-92.123833
176879	-84.160141
176880	-73.560112
176881	-71.903656
176882	-73.298470
176883	-67.507484
176884	-55.832165
176885	-43.929707
176886	-37.846916
176887	-31.841431
176888	-28.876339
176889	-28.191351
176890	-33.710018
176891	-38.264343
176892	-35.783993
176893	-28.048512
176894	-20.181284
176895	-20.759022
176896	-29.677820
176897	-46.301247
176898	-56.628727
176899	-58.899685
176900	-55.486504
176901	-55.760586
176902	-62.561378
176903	-70.875610
176904	-78.675903
176905	-83.032677
176906	-86.858009
176907	-85.976326
176908	-87.379532
176909	-91.149643
176910	-97.526390
176911	-98.920464
176912	-91.579826
176913	-83.508331
176914	-79.083481
176915	-83.101173
176916	-85.216507
176917	-85.332733
176918	-77.634628
176919	-64.906448
176920	-50.073185
176921	-41.452648
176922	-44.851055
176923	-50.616096
176924	-48.843506
176925	-34.467789
176926	-25.186462
176927	-22.513807
176928	-26.743727
176929	-28.043343
176930	-27.900427
176931	-31.267914
176932	-37.364529
176933	-42.592712
176934	-42.958187
176935	-46.810692
176936	-55.395378
176937	-68.250420
176938	-73.800407
176939	-73.329201
176940	-74.836151
176941	-82.774193
176942	-94.384529
176943	-99.175690
176944	-97.197533
176945	-88.747841
176946	-85.258080
176947	-84.764648
176948	-86.263268
176949	-85.541351
176950	-83.183487
176951	-78.244263
176952	-67.052979
176953	-56.156666
176954	-45.403263
176955	-44.813808
176956	-47.091442
176957	-48.198795
176958	-41.167542
176959	-32.474556
176960	-27.167747
176961	-25.021118
176962	-25.578926
176963	-26.601727
176964	-29.782909
176965	-31.259554
176966	-33.508862
176967	-35.950558
176968	-41.421593
176969	-49.410667
176970	-55.084019
176971	-58.910366
176972	-59.043831
176973	-62.821781
176974	-72.866463
176975	-87.579262
176976	-97.050369
176977	-99.682304
176978	-96.249908
176979	-93.031754
176980	-94.146072
176981	-96.778595
176982	-100.761742
176983	-104.728546
176984	-103.687515
176985	-93.339653
176986	-80.507759
176987	-70.383453
176988	-70.924332
176989	-72.155853
176990	-65.577179
176991	-52.237110
176992	-42.677113
176993	-39.805191
176994	-37.709526
176995	-33.898762
176996	-27.902376
176997	-24.090820
176998	-21.119436
176999	-17.642300
177000	-14.137381
177001	-17.016325
177002	-29.803593
177003	-38.306839
177004	-36.395027
177005	-26.948383
177006	-26.285521
177007	-41.175579
177008	-61.474918
177009	-71.827652
177010	-67.823944
177011	-63.125198
177012	-66.286430
177013	-78.399086
177014	-87.803650
177015	-92.769310
177016	-97.491592
177017	-102.142342
177018	-100.468872
177019	-90.309273
177020	-82.993484
177021	-87.267883
177022	-95.532288
177023	-91.774155
177024	-75.215851
177025	-61.275951
177026	-62.266541
177027	-68.391724
177028	-62.927170
177029	-45.379326
177030	-29.964417
177031	-27.314295
177032	-33.438568
177033	-36.290203
177034	-33.365940
177035	-30.996840
177036	-29.915651
177037	-27.882504
177038	-22.655369
177039	-20.657442
177040	-30.512009
177041	-47.699001
177042	-59.158787
177043	-56.747997
177044	-51.342857
177045	-54.964306
177046	-70.146889
177047	-83.261581
177048	-85.128212
177049	-79.069695
177050	-75.785126
177051	-80.220520
177052	-87.721489
177053	-91.850311
177054	-91.241302
177055	-86.074219
177056	-76.763847
177057	-66.552353
177058	-59.928310
177059	-63.664864
177060	-70.741028
177061	-69.776161
177062	-56.056534
177063	-40.501503
177064	-32.011139
177065	-32.852844
177066	-36.451965
177067	-37.884441
177068	-39.665241
177069	-37.086895
177070	-34.146790
177071	-32.538094
177072	-36.191811
177073	-47.563087
177074	-56.553883
177075	-54.884323
177076	-46.915813
177077	-51.495346
177078	-69.120911
177079	-88.452309
177080	-91.647308
177081	-80.682297
177082	-71.103783
177083	-73.645607
177084	-81.863441
177085	-85.372269
177086	-88.651520
177087	-93.838768
177088	-95.685509
177089	-82.620277
177090	-64.008530
177091	-53.698868
177092	-61.330967
177093	-74.378227
177094	-69.895805
177095	-49.912106
177096	-34.266800
177097	-38.337959
177098	-47.947811
177099	-48.194164
177100	-34.935970
177101	-25.351784
177102	-25.494070
177103	-32.307499
177104	-40.593170
177105	-44.202610
177106	-49.682606
177107	-55.563419
177108	-57.135487
177109	-48.223202
177110	-43.561932
177111	-56.032669
177112	-82.670654
177113	-102.620705
177114	-97.013359
177115	-77.885674
177116	-68.095039
177117	-79.865768
177118	-94.319290
177119	-99.248650
177120	-92.826187
177121	-84.064697
177122	-77.034134
177123	-71.079369
177124	-66.783142
177125	-63.429306
177126	-61.234299
177127	-53.587536
177128	-42.981716
177129	-35.584141
177130	-36.943008
177131	-42.491268
177132	-44.706566
177133	-37.489063
177134	-24.890499
177135	-17.956289
177136	-20.188494
177137	-34.811123
177138	-50.208492
177139	-60.625656
177140	-56.531834
177141	-46.398876
177142	-39.499275
177143	-46.756805
177144	-67.525246
177145	-84.698250
177146	-90.426392
177147	-82.858650
177148	-77.525955
177149	-79.972595
177150	-89.532364
177151	-94.158859
177152	-89.804688
177153	-83.334839
177154	-79.831833
177155	-79.267899
177156	-76.210152
177157	-75.576668
177158	-76.968971
177159	-72.261345
177160	-54.589607
177161	-34.348038
177162	-30.355984
177163	-45.175484
177164	-58.007633
177165	-48.242970
177166	-25.701057
177167	-11.601980
177168	-16.635458
177169	-26.832996
177170	-32.924381
177171	-33.242054
177172	-38.028816
177173	-46.628059
177174	-48.918011
177175	-43.961742
177176	-40.255676
177177	-52.366650
177178	-70.565514
177179	-82.060600
177180	-77.864677
177181	-72.499542
177182	-80.564606
177183	-99.446693
177184	-109.839157
177185	-98.401344
177186	-80.605812
177187	-77.208618
177188	-91.458939
177189	-102.885643
177190	-102.139214
177191	-91.687698
177192	-80.797791
177193	-72.954155
177194	-62.106808
177195	-51.223141
177196	-48.759827
177197	-56.740810
177198	-58.576534
177199	-46.693172
177200	-28.781424
177201	-20.054783
177202	-25.173372
177203	-34.178902
177204	-36.889706
177205	-28.269365
177206	-19.705416
177207	-19.385622
177208	-31.098965
177209	-44.978191
177210	-53.476650
177211	-50.401142
177212	-44.778267
177213	-45.829926
177214	-57.781738
177215	-76.852585
177216	-89.179070
177217	-93.443436
177218	-88.626305
177219	-83.760063
177220	-83.465935
177221	-90.701225
177222	-102.652664
177223	-112.397690
177224	-114.236404
177225	-103.374222
177226	-88.727310
177227	-79.609612
177228	-84.589943
177229	-94.052292
177230	-93.132523
177231	-76.038139
177232	-55.168236
177233	-47.113647
177234	-51.231396
177235	-55.038757
177236	-45.371914
177237	-29.537846
177238	-19.930845
177239	-20.767269
177240	-22.935516
177241	-22.411448
177242	-21.175709
177243	-21.526562
177244	-23.300245
177245	-18.507454
177246	-12.559315
177247	-15.012899
177248	-31.445108
177249	-46.818226
177250	-49.475853
177251	-39.979984
177252	-33.210064
177253	-44.195282
177254	-65.893593
177255	-82.722984
177256	-84.736374
177257	-81.123001
177258	-81.544930
177259	-88.679955
177260	-97.379349
177261	-105.659714
177262	-109.086075
177263	-106.673325
177264	-101.177315
177265	-94.537560
177266	-96.698692
177267	-105.961761
177268	-115.246025
177269	-111.959488
177270	-95.085983
177271	-79.171082
177272	-73.149422
177273	-77.482002
177274	-81.448860
177275	-77.076363
177276	-62.166622
177277	-45.394348
177278	-32.519295
177279	-26.550869
177280	-28.678543
177281	-32.642998
177282	-29.973852
177283	-16.757830
177284	-7.273451
177285	-8.575524
177286	-16.736183
177287	-20.999153
177288	-18.757032
177289	-14.214092
177290	-12.543363
177291	-15.765989
177292	-22.340563
177293	-30.401278
177294	-39.199379
177295	-44.796455
177296	-44.601906
177297	-41.956123
177298	-48.927845
177299	-68.853378
177300	-87.827209
177301	-94.949188
177302	-89.198212
177303	-80.340065
177304	-82.854439
177305	-97.241844
177306	-110.732468
177307	-116.781860
177308	-117.496834
177309	-118.298401
177310	-118.932632
177311	-117.651443
177312	-115.414360
177313	-116.276993
177314	-120.587509
177315	-123.781174
177316	-124.813019
177317	-126.775581
177318	-132.969391
177319	-142.332413
177320	-147.112946
177321	-142.989929
177322	-136.752701
177323	-138.325104
177324	-152.145813
177325	-172.734909
177326	173.380676
177327	169.166931
